,si,sj,ei,ej,rij
6265,0.339967,0.339967,0.359824,0.359824,0.7197643364324195
6266,0.339967,0.339967,0.359824,0.359824,0.7929472491912698
6267,0.339967,0.339967,0.359824,0.359824,0.5438255051025108
6268,0.339967,0.339967,0.359824,0.359824,0.6427987710006937
6269,0.339967,0.339967,0.359824,0.359824,0.6310640300318193
6270,0.339967,0.339967,0.359824,0.359824,0.6707843245037881
6271,0.339967,0.339967,0.359824,0.359824,0.534783853533371
6272,0.339967,0.339967,0.359824,0.359824,0.5934720296694711
6273,0.339967,0.339967,0.359824,0.359824,0.4421111285638489
6274,0.339967,0.339967,0.359824,0.359824,0.7392482532951987
6275,0.339967,0.339967,0.359824,0.359824,0.6628234757459954
6276,0.339967,0.339967,0.359824,0.359824,0.7128925585247765
6277,0.339967,0.339967,0.359824,0.359824,0.5373015726759045
6278,0.339967,0.339967,0.359824,0.359824,0.4994752246107908
6279,0.339967,0.339967,0.359824,0.359824,0.6989792629255908
6280,0.339967,0.339967,0.359824,0.359824,0.7639188765831114
6281,0.339967,0.339967,0.359824,0.359824,0.5969240236412027
6282,0.339967,0.339967,0.359824,0.359824,0.781715453346038
6283,0.339967,0.339967,0.359824,0.359824,0.9251128850037706
6284,0.339967,0.339967,0.359824,0.359824,0.9822878651393394
6285,0.339967,0.339967,0.359824,0.359824,1.0792197273956787
6286,0.339967,0.339967,0.359824,0.359824,0.9784747365159724
6287,0.339967,0.339967,0.359824,0.359824,0.9760582871939576
6288,0.339967,0.339967,0.359824,0.359824,0.9548193860620978
6289,0.339967,0.339967,0.359824,0.359824,0.9517183669552677
6290,0.339967,0.339967,0.359824,0.359824,0.7363269993691668
6291,0.339967,0.339967,0.359824,0.359824,0.946309801280744
6292,0.339967,0.339967,0.359824,0.359824,1.0344767421261827
6293,0.339967,0.339967,0.359824,0.359824,1.016368250192813
6294,0.339967,0.339967,0.359824,0.359824,1.041225974512738
6295,0.339967,0.339967,0.359824,0.359824,0.9118771243977994
6296,0.339967,0.339967,0.359824,0.359824,1.0895153142567575
6297,0.339967,0.339967,0.359824,0.359824,0.8547381704358362
6298,0.339967,0.339967,0.359824,0.359824,0.8761828861601897
6299,0.339967,0.339967,0.359824,0.359824,0.9023671869034249
6300,0.339967,0.339967,0.359824,0.359824,0.9134166300215916
6301,0.339967,0.339967,0.359824,0.359824,1.012806812773296
6302,0.339967,0.339967,0.359824,0.359824,0.784843863453108
6303,0.339967,0.339967,0.359824,0.359824,0.7189727811259622
6304,0.339967,0.339967,0.359824,0.359824,0.8506920653209361
6305,0.339967,0.339967,0.359824,0.359824,0.8614694248782132
6306,0.339967,0.339967,0.359824,0.359824,0.9652279523511534
6307,0.339967,0.339967,0.359824,0.359824,0.8282288451871261
6308,0.339967,0.339967,0.359824,0.359824,0.7223429379456828
6309,0.339967,0.339967,0.359824,0.359824,0.6914786113828834
6310,0.339967,0.339967,0.359824,0.359824,0.8162071673294723
6311,0.339967,0.339967,0.359824,0.359824,0.6449635493576364
6312,0.339967,0.339967,0.359824,0.359824,0.8053530033469795
6313,0.339967,0.339967,0.359824,0.359824,0.8417402093282692
6314,0.339967,0.339967,0.359824,0.359824,0.96719116000923
6315,0.339967,0.339967,0.359824,0.359824,1.0168979594826622
6316,0.339967,0.339967,0.359824,0.359824,1.0507468058481086
6317,0.339967,0.339967,0.359824,0.359824,0.9503806710997448
6318,0.339967,0.339967,0.359824,0.359824,1.0922274534180147
6319,0.339967,0.339967,0.359824,0.359824,1.0942136080309004
6320,0.339967,0.339967,0.359824,0.359824,1.04125763382556
6321,0.339967,0.339967,0.359824,0.359824,1.0292379996871484
6322,0.339967,0.339967,0.359824,0.359824,0.9080652509594243
6323,0.339967,0.339967,0.359824,0.359824,1.0886700234690048
6324,0.339967,0.339967,0.359824,0.359824,0.9549666643396522
6325,0.339967,0.339967,0.359824,0.359824,1.0144619904165966
6326,0.339967,0.339967,0.359824,0.359824,0.8443657797424061
6327,0.339967,0.339967,0.359824,0.359824,0.8676526724444535
6328,0.339967,0.339967,0.359824,0.359824,0.9350516188959844
6329,0.339967,0.339967,0.359824,0.359824,0.9783482457693707
6330,0.339967,0.339967,0.359824,0.359824,0.9039487430158867
6331,0.339967,0.339967,0.359824,0.359824,0.9340298924552691
6332,0.339967,0.339967,0.359824,0.359824,0.9779155894043218
6333,0.339967,0.339967,0.359824,0.359824,0.9843973435559463
6334,0.339967,0.339967,0.359824,0.359824,0.850017805695859
6335,0.339967,0.339967,0.359824,0.359824,0.8436063359174139
6336,0.339967,0.339967,0.359824,0.359824,1.006671575043223
6337,0.339967,0.339967,0.359824,0.359824,0.9493794499566549
6338,0.339967,0.339967,0.359824,0.359824,0.8329347873633351
6339,0.339967,0.339967,0.359824,0.359824,1.0766650872021448
6340,0.339967,0.339967,0.359824,0.359824,1.06102171042821
6341,0.339967,0.339967,0.359824,0.359824,0.970845780749961
6342,0.339967,0.339967,0.359824,0.359824,1.0268844530910002
6343,0.339967,0.339967,0.359824,0.359824,1.081959911456983
6344,0.339967,0.339967,0.359824,0.359824,0.9825319231455031
6345,0.339967,0.339967,0.359824,0.359824,1.0216526807090562
6346,0.339967,0.339967,0.359824,0.359824,0.8710695781623881
6347,0.339967,0.339967,0.359824,0.359824,0.9721230271935762
6348,0.339967,0.339967,0.359824,0.359824,1.0288466843995765
6349,0.339967,0.339967,0.359824,0.359824,0.9340031530996038
6350,0.339967,0.339967,0.359824,0.359824,1.0644677261429778
6351,0.339967,0.339967,0.359824,0.359824,1.0574134338091228
6352,0.339967,0.106908,0.359824,0.0656888,0.48839752251623936
6353,0.339967,0.106908,0.359824,0.0656888,0.4614964571911684
6354,0.339967,0.106908,0.359824,0.0656888,0.606477551109685
6355,0.339967,0.106908,0.359824,0.0656888,0.46981269672072506
6356,0.339967,0.106908,0.359824,0.0656888,0.5576943697044113
6357,0.339967,0.106908,0.359824,0.0656888,0.38350224249670317
6358,0.339967,0.106908,0.359824,0.0656888,0.5796081607431005
6359,0.339967,0.106908,0.359824,0.0656888,0.5451320757394489
6360,0.339967,0.106908,0.359824,0.0656888,0.4924591962792451
6361,0.339967,0.106908,0.359824,0.0656888,0.5758446491893451
6362,0.339967,0.106908,0.359824,0.0656888,0.4618866311120077
6363,0.339967,0.106908,0.359824,0.0656888,0.6156377100210805
6364,0.339967,0.106908,0.359824,0.0656888,0.5241965852616746
6365,0.339967,0.106908,0.359824,0.0656888,0.617690618351939
6366,0.339967,0.106908,0.359824,0.0656888,0.5838676134193433
6367,0.339967,0.106908,0.359824,0.0656888,0.5432276594577997
6368,0.339967,0.106908,0.359824,0.0656888,0.5302323547276233
6369,0.339967,0.106908,0.359824,0.0656888,0.6066928877117316
6370,0.339967,0.106908,0.359824,0.0656888,0.5412084718479553
6371,0.339967,0.106908,0.359824,0.0656888,0.5775702035250773
6372,0.339967,0.106908,0.359824,0.0656888,0.6131370890755178
6373,0.339967,0.106908,0.359824,0.0656888,0.6045816818263681
6374,0.339967,0.106908,0.359824,0.0656888,0.5425248750057453
6375,0.339967,0.106908,0.359824,0.0656888,0.4454647348556345
6376,0.339967,0.106908,0.359824,0.0656888,0.5480021989006976
6377,0.339967,0.106908,0.359824,0.0656888,0.6252236559824024
6378,0.339967,0.106908,0.359824,0.0656888,0.577144947132001
6379,0.339967,0.106908,0.359824,0.0656888,0.5092626139822155
6380,0.339967,0.106908,0.359824,0.0656888,0.5532066973564226
6381,0.339967,0.106908,0.359824,0.0656888,0.5391352891436427
6382,0.339967,0.106908,0.359824,0.0656888,0.5645583229392687
6383,0.339967,0.106908,0.359824,0.0656888,0.5494815829488736
6384,0.339967,0.106908,0.359824,0.0656888,0.5962003773900183
6385,0.339967,0.106908,0.359824,0.0656888,0.6065424964501671
6386,0.339967,0.106908,0.359824,0.0656888,0.6096872148897325
6387,0.339967,0.106908,0.359824,0.0656888,0.4556589623830542
6388,0.339967,0.106908,0.359824,0.0656888,0.47660321022838287
6389,0.339967,0.106908,0.359824,0.0656888,0.6069077854171913
6390,0.339967,0.106908,0.359824,0.0656888,0.5157924582620403
6391,0.339967,0.106908,0.359824,0.0656888,0.54693276552059
6392,0.339967,0.106908,0.359824,0.0656888,0.5521954454719813
6393,0.339967,0.106908,0.359824,0.0656888,0.570870466918722
6394,0.339967,0.106908,0.359824,0.0656888,0.4964644599566016
6395,0.339967,0.106908,0.359824,0.0656888,0.5388916310354056
6396,0.339967,0.106908,0.359824,0.0656888,0.4857726628784291
6397,0.339967,0.106908,0.359824,0.0656888,0.592523282242985
6398,0.339967,0.106908,0.359824,0.0656888,0.5458013008412502
6399,0.339967,0.106908,0.359824,0.0656888,0.4984764788834082
6400,0.339967,0.106908,0.359824,0.0656888,0.5791625074191197
6401,0.339967,0.106908,0.359824,0.0656888,0.3941440092149057
6402,0.339967,0.106908,0.359824,0.0656888,0.4325601114296139
6403,0.339967,0.106908,0.359824,0.0656888,0.5452644954515189
6404,0.339967,0.106908,0.359824,0.0656888,0.4719458973229872
6405,0.339967,0.106908,0.359824,0.0656888,0.6189246884718693
6406,0.339967,0.106908,0.359824,0.0656888,0.410360694998925
6407,0.339967,0.106908,0.359824,0.0656888,0.6147182200000271
6408,0.339967,0.106908,0.359824,0.0656888,0.5294878752152874
6409,0.339967,0.106908,0.359824,0.0656888,0.524345430036345
6410,0.339967,0.106908,0.359824,0.0656888,0.49836430450023167
6411,0.339967,0.106908,0.359824,0.0656888,0.5698685286976288
6412,0.339967,0.106908,0.359824,0.0656888,0.5268733149439239
6413,0.339967,0.106908,0.359824,0.0656888,0.606614383278208
6414,0.339967,0.106908,0.359824,0.0656888,0.4692275460797254
6415,0.339967,0.106908,0.359824,0.0656888,0.5711479405548092
6416,0.339967,0.106908,0.359824,0.0656888,0.3964546506222358
6417,0.339967,0.106908,0.359824,0.0656888,0.5504698720184421
6418,0.339967,0.106908,0.359824,0.0656888,0.6043451331813635
6419,0.339967,0.106908,0.359824,0.0656888,0.42757485894285124
6420,0.339967,0.106908,0.359824,0.0656888,0.5171218618468956
6421,0.339967,0.106908,0.359824,0.0656888,0.5309955272881313
6422,0.339967,0.106908,0.359824,0.0656888,0.5887559341526849
6423,0.339967,0.106908,0.359824,0.0656888,0.5774897574849277
6424,0.295992,0.106908,0.87864,0.0656888,0.5852125169543108
6425,0.295992,0.106908,0.87864,0.0656888,0.4119801330161442
6426,0.295992,0.106908,0.87864,0.0656888,0.37193285684381133
6427,0.295992,0.106908,0.87864,0.0656888,0.5730724474270246
6428,0.295992,0.106908,0.87864,0.0656888,0.605943974307856
6429,0.295992,0.106908,0.87864,0.0656888,0.35513414366968304
6430,0.295992,0.106908,0.87864,0.0656888,0.4747404343428096
6431,0.295992,0.106908,0.87864,0.0656888,0.31593977274157714
6432,0.295992,0.106908,0.87864,0.0656888,0.5606723909735525
6433,0.295992,0.106908,0.87864,0.0656888,0.6056335938502748
6434,0.295992,0.106908,0.87864,0.0656888,0.5466690132063461
6435,0.295992,0.106908,0.87864,0.0656888,0.5677861833472179
6436,0.295992,0.106908,0.87864,0.0656888,0.5979486098319801
6437,0.295992,0.106908,0.87864,0.0656888,0.5825323853658271
6438,0.295992,0.106908,0.87864,0.0656888,0.530796627721013
6439,0.295992,0.106908,0.87864,0.0656888,0.5314928127453846
6440,0.295992,0.106908,0.87864,0.0656888,0.4791288970621597
6441,0.295992,0.106908,0.87864,0.0656888,0.5818636953789097
6442,0.295992,0.106908,0.87864,0.0656888,0.5512972882211564
6443,0.295992,0.106908,0.87864,0.0656888,0.480936315950459
6444,0.295992,0.106908,0.87864,0.0656888,0.5536940942433825
6445,0.295992,0.106908,0.87864,0.0656888,0.5609793044311001
6446,0.295992,0.106908,0.87864,0.0656888,0.5374837485915301
6447,0.295992,0.106908,0.87864,0.0656888,0.502719355107799
6448,0.295992,0.106908,0.87864,0.0656888,0.5977738451956562
6449,0.295992,0.106908,0.87864,0.0656888,0.5182919929923667
6450,0.295992,0.106908,0.87864,0.0656888,0.5678942155014439
6451,0.295992,0.106908,0.87864,0.0656888,0.5579503024463736
6452,0.295992,0.106908,0.87864,0.0656888,0.45969952142676856
6453,0.295992,0.106908,0.87864,0.0656888,0.578443514960623
6454,0.295992,0.106908,0.87864,0.0656888,0.4977261194673236
6455,0.295992,0.106908,0.87864,0.0656888,0.54181684174636
6456,0.295992,0.106908,0.87864,0.0656888,0.475170169518247
6457,0.295992,0.106908,0.87864,0.0656888,0.5151876745420054
6458,0.295992,0.106908,0.87864,0.0656888,0.46582156455020535
6459,0.295992,0.106908,0.87864,0.0656888,0.40680301129662366
6460,0.295992,0.106908,0.87864,0.0656888,0.49180422934334544
6461,0.295992,0.106908,0.87864,0.0656888,0.28612827542904534
6462,0.295992,0.106908,0.87864,0.0656888,0.33035190327891234
6463,0.295992,0.106908,0.87864,0.0656888,0.45493076396304477
6464,0.295992,0.106908,0.87864,0.0656888,0.40660823897210924
6465,0.295992,0.106908,0.87864,0.0656888,0.553503044255405
6466,0.295992,0.106908,0.87864,0.0656888,0.5968612401555321
6467,0.295992,0.106908,0.87864,0.0656888,0.3098007908317867
6468,0.295992,0.106908,0.87864,0.0656888,0.5306179981870212
6469,0.295992,0.106908,0.87864,0.0656888,0.4202771466544418
6470,0.295992,0.106908,0.87864,0.0656888,0.4075417769996086
6471,0.295992,0.106908,0.87864,0.0656888,0.5499823724447891
6472,0.295992,0.106908,0.87864,0.0656888,0.5981887578348483
6473,0.295992,0.106908,0.87864,0.0656888,0.4111947835272218
6474,0.295992,0.106908,0.87864,0.0656888,0.48799394463456097
6475,0.295992,0.106908,0.87864,0.0656888,0.4400785611683419
6476,0.295992,0.106908,0.87864,0.0656888,0.5569273561246559
6477,0.295992,0.106908,0.87864,0.0656888,0.3397366921602667
6478,0.295992,0.106908,0.87864,0.0656888,0.495496579201107
6479,0.295992,0.106908,0.87864,0.0656888,0.32482204358694367
6480,0.295992,0.106908,0.87864,0.0656888,0.5758045762235644
6481,0.295992,0.106908,0.87864,0.0656888,0.4865209245243197
6482,0.295992,0.106908,0.87864,0.0656888,0.5029185321699712
6483,0.295992,0.106908,0.87864,0.0656888,0.334075724948698
6484,0.295992,0.106908,0.87864,0.0656888,0.42975664043735196
6485,0.295992,0.106908,0.87864,0.0656888,0.5024282834395368
6486,0.295992,0.106908,0.87864,0.0656888,0.555516534407392
6487,0.295992,0.106908,0.87864,0.0656888,0.49907220920423917
6488,0.295992,0.106908,0.87864,0.0656888,0.5889368981478394
6489,0.295992,0.106908,0.87864,0.0656888,0.49858576995337406
6490,0.295992,0.106908,0.87864,0.0656888,0.4629411409671857
6491,0.295992,0.106908,0.87864,0.0656888,0.4416374191573897
6492,0.339967,0.106908,0.359824,0.0656888,0.6202583171550378
6493,0.339967,0.106908,0.359824,0.0656888,0.5191673911177397
6494,0.339967,0.106908,0.359824,0.0656888,0.5129107232257873
6495,0.339967,0.106908,0.359824,0.0656888,0.5903612876874635
6496,0.339967,0.106908,0.359824,0.0656888,0.4274202966636002
6497,0.339967,0.106908,0.359824,0.0656888,0.5526445512261925
6498,0.339967,0.106908,0.359824,0.0656888,0.6122458983121071
6499,0.339967,0.106908,0.359824,0.0656888,0.62016841261064
6500,0.339967,0.106908,0.359824,0.0656888,0.5345540290747045
6501,0.339967,0.106908,0.359824,0.0656888,0.538584673008805
6502,0.339967,0.106908,0.359824,0.0656888,0.5816303723156148
6503,0.339967,0.106908,0.359824,0.0656888,0.5993340387463403
6504,0.339967,0.106908,0.359824,0.0656888,0.5754537948436875
6505,0.339967,0.106908,0.359824,0.0656888,0.5424394712776722
6506,0.339967,0.106908,0.359824,0.0656888,0.6035638325811115
6507,0.339967,0.106908,0.359824,0.0656888,0.6235426368741758
6508,0.339967,0.106908,0.359824,0.0656888,0.5759710148957154
6509,0.339967,0.106908,0.359824,0.0656888,0.5274568987130622
6510,0.339967,0.106908,0.359824,0.0656888,0.6242471625886665
6511,0.339967,0.106908,0.359824,0.0656888,0.5324902816014582
6512,0.339967,0.106908,0.359824,0.0656888,0.43536290609099904
6513,0.339967,0.106908,0.359824,0.0656888,0.5591319790532469
6514,0.339967,0.106908,0.359824,0.0656888,0.4754802835029024
6515,0.339967,0.106908,0.359824,0.0656888,0.49515805557417764
6516,0.339967,0.106908,0.359824,0.0656888,0.6171221353994695
6517,0.339967,0.106908,0.359824,0.0656888,0.5559189869036673
6518,0.339967,0.106908,0.359824,0.0656888,0.4067183423451668
6519,0.339967,0.106908,0.359824,0.0656888,0.44043445596365344
6520,0.339967,0.106908,0.359824,0.0656888,0.5782027844969273
6521,0.339967,0.106908,0.359824,0.0656888,0.40761036542266665
6522,0.339967,0.106908,0.359824,0.0656888,0.489349864616309
6523,0.339967,0.106908,0.359824,0.0656888,0.5866209082533624
6524,0.339967,0.106908,0.359824,0.0656888,0.6081181299714711
6525,0.339967,0.106908,0.359824,0.0656888,0.528742763543861
6526,0.339967,0.106908,0.359824,0.0656888,0.6050632528917944
6527,0.339967,0.106908,0.359824,0.0656888,0.621454358742457
6528,0.339967,0.106908,0.359824,0.0656888,0.5598645639795399
6529,0.339967,0.106908,0.359824,0.0656888,0.5305258052159197
6530,0.339967,0.106908,0.359824,0.0656888,0.46517444039843703
6531,0.339967,0.106908,0.359824,0.0656888,0.5275979245599813
6532,0.339967,0.106908,0.359824,0.0656888,0.5377487703379706
6533,0.339967,0.106908,0.359824,0.0656888,0.6098382572453119
6534,0.339967,0.106908,0.359824,0.0656888,0.535702053384155
6535,0.339967,0.106908,0.359824,0.0656888,0.6180538326068366
6536,0.339967,0.106908,0.359824,0.0656888,0.5380387532511
6537,0.339967,0.106908,0.359824,0.0656888,0.6064641869063649
6538,0.339967,0.106908,0.359824,0.0656888,0.5541667167919763
6539,0.339967,0.106908,0.359824,0.0656888,0.5866453954477097
6540,0.339967,0.106908,0.359824,0.0656888,0.5111127175095534
6541,0.339967,0.106908,0.359824,0.0656888,0.46496712787034794
6542,0.339967,0.106908,0.359824,0.0656888,0.6003647557943425
6543,0.339967,0.106908,0.359824,0.0656888,0.36988260299722153
6544,0.339967,0.106908,0.359824,0.0656888,0.4052878483251142
6545,0.339967,0.106908,0.359824,0.0656888,0.3900356265778808
6546,0.339967,0.106908,0.359824,0.0656888,0.3924507230213766
6547,0.339967,0.106908,0.359824,0.0656888,0.441379417281776
6548,0.339967,0.106908,0.359824,0.0656888,0.43007312168978945
6549,0.339967,0.106908,0.359824,0.0656888,0.26701889446254606
6550,0.339967,0.106908,0.359824,0.0656888,0.513894016310757
6551,0.339967,0.106908,0.359824,0.0656888,0.3867683803001488
6552,0.339967,0.106908,0.359824,0.0656888,0.4926420810284082
6553,0.339967,0.106908,0.359824,0.0656888,0.3279658823719323
6554,0.339967,0.106908,0.359824,0.0656888,0.48677454740362147
6555,0.339967,0.106908,0.359824,0.0656888,0.44276193377480033
6556,0.339967,0.106908,0.359824,0.0656888,0.4698768030026606
6557,0.339967,0.106908,0.359824,0.0656888,0.3000478128565529
6558,0.339967,0.106908,0.359824,0.0656888,0.5868045245224343
6559,0.339967,0.106908,0.359824,0.0656888,0.6209201720028107
6560,0.339967,0.106908,0.359824,0.0656888,0.5369784446325581
6561,0.339967,0.106908,0.359824,0.0656888,0.5298272643041334
6562,0.339967,0.106908,0.359824,0.0656888,0.5219851913608297
6563,0.106908,0.106908,0.0656888,0.0656888,0.23751176812949729
6564,0.106908,0.106908,0.0656888,0.0656888,0.1724104405191296
6565,0.106908,0.106908,0.0656888,0.0656888,0.21382752395330373
6566,0.106908,0.106908,0.0656888,0.0656888,0.19216505925896213
6567,0.106908,0.106908,0.0656888,0.0656888,0.1254490733325684
6568,0.106908,0.106908,0.0656888,0.0656888,0.2586638938854831
6569,0.106908,0.325,0.0656888,0.71128,0.5640951249567753
6570,0.106908,0.325,0.0656888,0.71128,0.6083266310133072
6571,0.106908,0.325,0.0656888,0.71128,0.5594189306771805
6572,0.106908,0.325,0.0656888,0.71128,0.4242482881521157
6573,0.106908,0.325,0.0656888,0.71128,0.3847906573709919
6574,0.106908,0.325,0.0656888,0.71128,0.5862042732699922
6575,0.106908,0.325,0.0656888,0.71128,0.5428389908619311
