,si,sj,ei,ej,rij
7122,0.106908,0.325,0.0656888,0.71128,0.6108881567030086
7123,0.106908,0.325,0.0656888,0.71128,0.6224952449617581
7124,0.106908,0.325,0.0656888,0.71128,0.5626897280029192
7125,0.106908,0.325,0.0656888,0.71128,0.5733278643150012
7126,0.106908,0.325,0.0656888,0.71128,0.6093531488389963
7127,0.106908,0.325,0.0656888,0.71128,0.6212450402216505
7128,0.106908,0.325,0.0656888,0.71128,0.5813427646406195
7129,0.106908,0.325,0.0656888,0.71128,0.6053508899803478
7130,0.106908,0.325,0.0656888,0.71128,0.5476921854472642
7131,0.106908,0.325,0.0656888,0.71128,0.6259184771198247
7132,0.106908,0.325,0.0656888,0.71128,0.5512268679953837
7133,0.106908,0.325,0.0656888,0.71128,0.48461251531507077
7134,0.106908,0.325,0.0656888,0.71128,0.47365967740562404
7135,0.106908,0.325,0.0656888,0.71128,0.38472008005821484
7136,0.106908,0.325,0.0656888,0.71128,0.484229305185054
7137,0.106908,0.325,0.0656888,0.71128,0.4892257760993382
7138,0.106908,0.325,0.0656888,0.71128,0.5728786433442948
7139,0.106908,0.325,0.0656888,0.71128,0.40091647509175776
7140,0.106908,0.325,0.0656888,0.71128,0.5733831964750968
7141,0.106908,0.325,0.0656888,0.71128,0.3556300746562355
7142,0.106908,0.325,0.0656888,0.71128,0.4642760708888619
7143,0.106908,0.325,0.0656888,0.71128,0.314922546033147
7144,0.106908,0.325,0.0656888,0.71128,0.6326230236088478
7145,0.106908,0.325,0.0656888,0.71128,0.5688549024136117
7146,0.106908,0.325,0.0656888,0.71128,0.5276801493329077
7147,0.106908,0.325,0.0656888,0.71128,0.40114628254540774
7148,0.106908,0.325,0.0656888,0.71128,0.635598135617152
7149,0.106908,0.325,0.0656888,0.71128,0.6002696060937954
7150,0.106908,0.325,0.0656888,0.71128,0.637333546896756
7151,0.106908,0.325,0.0656888,0.71128,0.6339520328857687
7152,0.106908,0.325,0.0656888,0.71128,0.585182757777431
7153,0.106908,0.325,0.0656888,0.71128,0.5773851660720074
7154,0.106908,0.325,0.0656888,0.71128,0.5968489423631399
7155,0.106908,0.325,0.0656888,0.71128,0.5642569893231261
7156,0.106908,0.325,0.0656888,0.71128,0.520072841052097
7157,0.106908,0.325,0.0656888,0.71128,0.5774870561319974
7158,0.106908,0.325,0.0656888,0.71128,0.6163698970585757
7159,0.106908,0.325,0.0656888,0.71128,0.5885745917043971
7160,0.106908,0.325,0.0656888,0.71128,0.45823359763334726
7161,0.106908,0.339967,0.0656888,0.359824,0.6117373455985828
7162,0.106908,0.339967,0.0656888,0.359824,0.6206661824201473
7163,0.106908,0.339967,0.0656888,0.359824,0.5569033668420403
7164,0.106908,0.339967,0.0656888,0.359824,0.5894210549344162
7165,0.106908,0.339967,0.0656888,0.359824,0.5182553617667646
7166,0.106908,0.339967,0.0656888,0.359824,0.6180845087850046
7167,0.106908,0.339967,0.0656888,0.359824,0.6018292531939602
7168,0.106908,0.339967,0.0656888,0.359824,0.4458530138958356
7169,0.106908,0.339967,0.0656888,0.359824,0.40517325923609526
7170,0.106908,0.339967,0.0656888,0.359824,0.4546533954563631
7171,0.106908,0.339967,0.0656888,0.359824,0.6003755574638264
7172,0.106908,0.339967,0.0656888,0.359824,0.4643949827463687
7173,0.106908,0.339967,0.0656888,0.359824,0.4678920388294721
7174,0.106908,0.339967,0.0656888,0.359824,0.30389633100779634
7175,0.106908,0.339967,0.0656888,0.359824,0.5564696038419347
7176,0.106908,0.339967,0.0656888,0.359824,0.4461230883960163
7177,0.106908,0.339967,0.0656888,0.359824,0.43845657709743635
7178,0.106908,0.339967,0.0656888,0.359824,0.4847330915050047
7179,0.106908,0.339967,0.0656888,0.359824,0.34414521644212914
7180,0.106908,0.339967,0.0656888,0.359824,0.42834039034394117
7181,0.106908,0.339967,0.0656888,0.359824,0.38242621510560737
7182,0.106908,0.339967,0.0656888,0.359824,0.5106596616142691
7183,0.106908,0.339967,0.0656888,0.359824,0.490934557756938
7184,0.106908,0.339967,0.0656888,0.359824,0.25566636462389797
7185,0.106908,0.339967,0.0656888,0.359824,0.34878447499852966
7186,0.106908,0.339967,0.0656888,0.359824,0.5149644745028533
7187,0.106908,0.339967,0.0656888,0.359824,0.30960124353755375
7188,0.106908,0.339967,0.0656888,0.359824,0.4779599355594564
7189,0.106908,0.339967,0.0656888,0.359824,0.37404998329100314
7190,0.106908,0.339967,0.0656888,0.359824,0.6109968903357854
7191,0.106908,0.339967,0.0656888,0.359824,0.48870703903258816
7192,0.106908,0.339967,0.0656888,0.359824,0.5273569284649625
7193,0.106908,0.339967,0.0656888,0.359824,0.5650101768994962
7194,0.106908,0.339967,0.0656888,0.359824,0.4434247963296601
7195,0.106908,0.339967,0.0656888,0.359824,0.5017212273763196
7196,0.106908,0.339967,0.0656888,0.359824,0.5327682892214971
7197,0.106908,0.339967,0.0656888,0.359824,0.4859697315677173
7198,0.106908,0.339967,0.0656888,0.359824,0.4658117216215163
7199,0.106908,0.339967,0.0656888,0.359824,0.5178980015408433
7200,0.106908,0.339967,0.0656888,0.359824,0.5547921592812936
7201,0.106908,0.339967,0.0656888,0.359824,0.44699580534944494
7202,0.106908,0.339967,0.0656888,0.359824,0.6163361420523694
7203,0.106908,0.339967,0.0656888,0.359824,0.5182407645100875
7204,0.106908,0.339967,0.0656888,0.359824,0.5746206922831791
7205,0.106908,0.339967,0.0656888,0.359824,0.6162864269152776
7206,0.106908,0.339967,0.0656888,0.359824,0.5097408361118414
7207,0.106908,0.339967,0.0656888,0.359824,0.5906923734059886
7208,0.106908,0.339967,0.0656888,0.359824,0.5111106142509667
7209,0.106908,0.339967,0.0656888,0.359824,0.5333659906668209
7210,0.106908,0.339967,0.0656888,0.359824,0.5090577766815868
7211,0.106908,0.339967,0.0656888,0.359824,0.5011174213694816
7212,0.106908,0.339967,0.0656888,0.359824,0.5548275227491879
7213,0.106908,0.339967,0.0656888,0.359824,0.5810567184019123
7214,0.106908,0.339967,0.0656888,0.359824,0.5801628909194378
7215,0.106908,0.339967,0.0656888,0.359824,0.5141530608680653
7216,0.106908,0.339967,0.0656888,0.359824,0.6187304017098239
7217,0.106908,0.339967,0.0656888,0.359824,0.5426170104226364
7218,0.106908,0.339967,0.0656888,0.359824,0.5897360596063298
7219,0.106908,0.339967,0.0656888,0.359824,0.5256131657407372
7220,0.106908,0.339967,0.0656888,0.359824,0.5250091142066013
7221,0.106908,0.339967,0.0656888,0.359824,0.6123130326883465
7222,0.106908,0.339967,0.0656888,0.359824,0.45709940931924153
7223,0.106908,0.339967,0.0656888,0.359824,0.5662082125861481
7224,0.106908,0.339967,0.0656888,0.359824,0.6230430322216921
7225,0.106908,0.339967,0.0656888,0.359824,0.6170671357316002
7226,0.106908,0.339967,0.0656888,0.359824,0.6030158704379187
7227,0.106908,0.339967,0.0656888,0.359824,0.6084148091557273
7228,0.106908,0.339967,0.0656888,0.359824,0.5224055608432978
7229,0.106908,0.339967,0.0656888,0.359824,0.5225701292649628
7230,0.106908,0.339967,0.0656888,0.359824,0.541085058008443
7231,0.106908,0.339967,0.0656888,0.359824,0.44415044748373306
7232,0.106908,0.339967,0.0656888,0.359824,0.5806271092534349
7233,0.106908,0.339967,0.0656888,0.359824,0.4277491554638075
7234,0.106908,0.339967,0.0656888,0.359824,0.5550014954934807
7235,0.106908,0.339967,0.0656888,0.359824,0.3414382228163685
7236,0.106908,0.339967,0.0656888,0.359824,0.4937646706681229
7237,0.106908,0.339967,0.0656888,0.359824,0.4637989003867948
7238,0.106908,0.339967,0.0656888,0.359824,0.5108758557614559
7239,0.106908,0.339967,0.0656888,0.359824,0.6216071106414398
7240,0.106908,0.339967,0.0656888,0.359824,0.6081672960625238
7241,0.106908,0.339967,0.0656888,0.359824,0.5991034217895943
7242,0.106908,0.339967,0.0656888,0.359824,0.5173359160158899
7243,0.106908,0.339967,0.0656888,0.359824,0.5892652628485755
7244,0.106908,0.339967,0.0656888,0.359824,0.558283745061595
7245,0.106908,0.339967,0.0656888,0.359824,0.604391412910541
7246,0.106908,0.339967,0.0656888,0.359824,0.4830301543382145
7247,0.106908,0.339967,0.0656888,0.359824,0.6173983964993753
7248,0.106908,0.339967,0.0656888,0.359824,0.5267348289224848
7249,0.106908,0.339967,0.0656888,0.359824,0.5834064620828256
7250,0.106908,0.339967,0.0656888,0.359824,0.609055087820469
7251,0.106908,0.339967,0.0656888,0.359824,0.4929802937237959
7252,0.106908,0.339967,0.0656888,0.359824,0.5075862192770797
7253,0.106908,0.339967,0.0656888,0.359824,0.41415587645233254
7254,0.106908,0.339967,0.0656888,0.359824,0.4452989669873484
7255,0.106908,0.339967,0.0656888,0.359824,0.5615345759612663
7256,0.106908,0.339967,0.0656888,0.359824,0.4093150742398822
7257,0.106908,0.339967,0.0656888,0.359824,0.4899698051921153
7258,0.106908,0.339967,0.0656888,0.359824,0.6092166527599191
7259,0.106908,0.339967,0.0656888,0.359824,0.5619260538540628
7260,0.106908,0.339967,0.0656888,0.359824,0.4567785130673292
7261,0.106908,0.339967,0.0656888,0.359824,0.5128614432768361
7262,0.106908,0.339967,0.0656888,0.359824,0.5897252071939957
7263,0.106908,0.339967,0.0656888,0.359824,0.5911242931905267
7264,0.106908,0.339967,0.0656888,0.359824,0.4970545442906638
7265,0.106908,0.339967,0.0656888,0.359824,0.5950648452059656
7266,0.106908,0.339967,0.0656888,0.359824,0.5520759458625235
7267,0.106908,0.339967,0.0656888,0.359824,0.5003097040833814
7268,0.106908,0.339967,0.0656888,0.359824,0.5555711475589773
7269,0.106908,0.339967,0.0656888,0.359824,0.4000809543080013
7270,0.106908,0.339967,0.0656888,0.359824,0.5207178698681272
7271,0.106908,0.339967,0.0656888,0.359824,0.5650874091678195
7272,0.106908,0.339967,0.0656888,0.359824,0.5614419560382001
7273,0.106908,0.339967,0.0656888,0.359824,0.49353044485624165
7274,0.106908,0.339967,0.0656888,0.359824,0.5899871185034459
7275,0.106908,0.339967,0.0656888,0.359824,0.5235403900369102
7276,0.106908,0.339967,0.0656888,0.359824,0.38601897621749137
7277,0.106908,0.339967,0.0656888,0.359824,0.5805417728294843
7278,0.106908,0.339967,0.0656888,0.359824,0.5567777743408933
7279,0.106908,0.339967,0.0656888,0.359824,0.5759256983326916
7280,0.106908,0.339967,0.0656888,0.359824,0.4780503216189693
7281,0.106908,0.339967,0.0656888,0.359824,0.5503618627775724
7282,0.106908,0.339967,0.0656888,0.359824,0.5999868248553462
7283,0.106908,0.339967,0.0656888,0.359824,0.5762683055660793
7284,0.106908,0.339967,0.0656888,0.359824,0.5698179884840421
7285,0.106908,0.339967,0.0656888,0.359824,0.5864835632820414
7286,0.106908,0.339967,0.0656888,0.359824,0.5576199960546617
7287,0.106908,0.339967,0.0656888,0.359824,0.5922992233660277
7288,0.106908,0.339967,0.0656888,0.359824,0.6204450821789141
7289,0.106908,0.295992,0.0656888,0.87864,0.5889930220299731
7290,0.106908,0.295992,0.0656888,0.87864,0.591900574421077
7291,0.106908,0.295992,0.0656888,0.87864,0.5310261198848905
7292,0.106908,0.295992,0.0656888,0.87864,0.5530052621811125
7293,0.106908,0.295992,0.0656888,0.87864,0.5911341725869012
7294,0.106908,0.295992,0.0656888,0.87864,0.5994533009334413
7295,0.106908,0.295992,0.0656888,0.87864,0.5542356267870199
7296,0.106908,0.295992,0.0656888,0.87864,0.4274574247805275
7297,0.106908,0.295992,0.0656888,0.87864,0.584944458901869
7298,0.106908,0.295992,0.0656888,0.87864,0.4512652989096338
7299,0.106908,0.295992,0.0656888,0.87864,0.5668076040421477
7300,0.106908,0.295992,0.0656888,0.87864,0.49944351031923534
7301,0.106908,0.295992,0.0656888,0.87864,0.35324011663456406
7302,0.106908,0.295992,0.0656888,0.87864,0.5046171419997549
7303,0.106908,0.295992,0.0656888,0.87864,0.3161944496666562
7304,0.106908,0.295992,0.0656888,0.87864,0.4056058924621291
7305,0.106908,0.295992,0.0656888,0.87864,0.2956222927994434
7306,0.106908,0.295992,0.0656888,0.87864,0.584336007790039
7307,0.106908,0.295992,0.0656888,0.87864,0.5935854529888682
7308,0.106908,0.295992,0.0656888,0.87864,0.5024321745270699
7309,0.106908,0.295992,0.0656888,0.87864,0.5900835872992914
7310,0.106908,0.295992,0.0656888,0.87864,0.5863397905651628
7311,0.106908,0.295992,0.0656888,0.87864,0.5465629423954753
7312,0.106908,0.295992,0.0656888,0.87864,0.5796281221610976
7313,0.106908,0.295992,0.0656888,0.87864,0.41813707082725865
7314,0.106908,0.295992,0.0656888,0.87864,0.4656994846464831
7315,0.106908,0.295992,0.0656888,0.87864,0.30183117797868353
7316,0.106908,0.295992,0.0656888,0.87864,0.40883036824580404
7317,0.106908,0.295992,0.0656888,0.87864,0.5685691074970564
7318,0.106908,0.295992,0.0656888,0.87864,0.4222189597827174
7319,0.106908,0.295992,0.0656888,0.87864,0.5664621611370002
7320,0.106908,0.295992,0.0656888,0.87864,0.48646242403704815
7321,0.106908,0.295992,0.0656888,0.87864,0.3393534145989999
7322,0.106908,0.295992,0.0656888,0.87864,0.32704210738068473
7323,0.106908,0.295992,0.0656888,0.87864,0.20628860850759734
7324,0.106908,0.295992,0.0656888,0.87864,0.314318469072372
7325,0.106908,0.295992,0.0656888,0.87864,0.4902671108691663
7326,0.106908,0.295992,0.0656888,0.87864,0.42221603474998304
7327,0.106908,0.295992,0.0656888,0.87864,0.5983346973057808
7328,0.106908,0.295992,0.0656888,0.87864,0.5890004244480644
7329,0.106908,0.295992,0.0656888,0.87864,0.518189598506184
7330,0.106908,0.295992,0.0656888,0.87864,0.5020257662710154
7331,0.106908,0.295992,0.0656888,0.87864,0.5790167268741038
7332,0.106908,0.295992,0.0656888,0.87864,0.4870977417315743
7333,0.106908,0.295992,0.0656888,0.87864,0.5535208126168347
7334,0.106908,0.295992,0.0656888,0.87864,0.5483763762234833
7335,0.106908,0.295992,0.0656888,0.87864,0.39035943692960773
7336,0.106908,0.295992,0.0656888,0.87864,0.4900740964384873
7337,0.106908,0.295992,0.0656888,0.87864,0.589910925479432
7338,0.106908,0.295992,0.0656888,0.87864,0.6035416887009541
7339,0.106908,0.295992,0.0656888,0.87864,0.5761271647822206
7340,0.106908,0.295992,0.0656888,0.87864,0.5204906627404567
7341,0.106908,0.295992,0.0656888,0.87864,0.4200020118999429
7342,0.106908,0.295992,0.0656888,0.87864,0.5158965884748609
7343,0.106908,0.295992,0.0656888,0.87864,0.5044636954231698
7344,0.106908,0.295992,0.0656888,0.87864,0.37865014195164354
7345,0.106908,0.295992,0.0656888,0.87864,0.36061333863294637
7346,0.106908,0.295992,0.0656888,0.87864,0.5443831187683907
7347,0.106908,0.295992,0.0656888,0.87864,0.5892266287261635
7348,0.106908,0.295992,0.0656888,0.87864,0.5878275767603969
7349,0.106908,0.295992,0.0656888,0.87864,0.5475313872281659
7350,0.106908,0.295992,0.0656888,0.87864,0.605500412881775
7351,0.106908,0.295992,0.0656888,0.87864,0.5025896238483235
7352,0.106908,0.295992,0.0656888,0.87864,0.5821880538107931
7353,0.106908,0.339967,0.0656888,0.359824,0.6221153188919223
7354,0.106908,0.339967,0.0656888,0.359824,0.6195511762558435
7355,0.106908,0.339967,0.0656888,0.359824,0.47773210065893645
7356,0.106908,0.339967,0.0656888,0.359824,0.42318084786530785
7357,0.106908,0.339967,0.0656888,0.359824,0.4163075185484887
7358,0.106908,0.339967,0.0656888,0.359824,0.5028427388359102
7359,0.106908,0.339967,0.0656888,0.359824,0.5103316666639438
7360,0.106908,0.339967,0.0656888,0.359824,0.42520994814326707
7361,0.106908,0.339967,0.0656888,0.359824,0.33624517840409196
7362,0.106908,0.339967,0.0656888,0.359824,0.4618924658402644
7363,0.106908,0.339967,0.0656888,0.359824,0.30830520592426
7364,0.106908,0.339967,0.0656888,0.359824,0.4740797190346774
7365,0.106908,0.339967,0.0656888,0.359824,0.5696630319759212
7366,0.106908,0.339967,0.0656888,0.359824,0.5207367185056189
7367,0.106908,0.339967,0.0656888,0.359824,0.35215364544471217
7368,0.106908,0.339967,0.0656888,0.359824,0.5962392892119739
7369,0.106908,0.339967,0.0656888,0.359824,0.509738609485293
7370,0.106908,0.339967,0.0656888,0.359824,0.299426819106104
7371,0.106908,0.339967,0.0656888,0.359824,0.36547058705181745
7372,0.106908,0.339967,0.0656888,0.359824,0.3352919474129967
7373,0.106908,0.339967,0.0656888,0.359824,0.6063004370771976
7374,0.106908,0.339967,0.0656888,0.359824,0.5568751206509416
7375,0.106908,0.339967,0.0656888,0.359824,0.5680389423270211
7376,0.106908,0.339967,0.0656888,0.359824,0.44959591857578096
7377,0.106908,0.339967,0.0656888,0.359824,0.4800653913791333
7378,0.106908,0.339967,0.0656888,0.359824,0.565807140287219
7379,0.106908,0.339967,0.0656888,0.359824,0.576524708924086
7380,0.106908,0.339967,0.0656888,0.359824,0.5009223193270607
7381,0.106908,0.339967,0.0656888,0.359824,0.44918311410826606
7382,0.106908,0.339967,0.0656888,0.359824,0.3571432485712167
7383,0.106908,0.339967,0.0656888,0.359824,0.3756751122978474
7384,0.106908,0.339967,0.0656888,0.359824,0.5330173074113072
7385,0.106908,0.339967,0.0656888,0.359824,0.5014062923418483
7386,0.106908,0.339967,0.0656888,0.359824,0.5302873372050297
7387,0.106908,0.339967,0.0656888,0.359824,0.577018907835783
7388,0.106908,0.339967,0.0656888,0.359824,0.6096063155840824
7389,0.106908,0.339967,0.0656888,0.359824,0.5592925620817785
7390,0.106908,0.339967,0.0656888,0.359824,0.5750816115996057
7391,0.106908,0.339967,0.0656888,0.359824,0.583681728341739
7392,0.106908,0.339967,0.0656888,0.359824,0.47792139521055166
7393,0.106908,0.339967,0.0656888,0.359824,0.34811664711702656
7394,0.106908,0.339967,0.0656888,0.359824,0.40240345425952806
7395,0.106908,0.339967,0.0656888,0.359824,0.3844148930517653
7396,0.106908,0.339967,0.0656888,0.359824,0.29961999265736594
7397,0.106908,0.339967,0.0656888,0.359824,0.3138637443222781
7398,0.106908,0.339967,0.0656888,0.359824,0.5131302466236033
7399,0.106908,0.339967,0.0656888,0.359824,0.5094063309382797
7400,0.106908,0.339967,0.0656888,0.359824,0.5942916708149283
7401,0.106908,0.339967,0.0656888,0.359824,0.538169285634176
7402,0.106908,0.339967,0.0656888,0.359824,0.5521167811251532
7403,0.106908,0.339967,0.0656888,0.359824,0.5521374194890265
7404,0.106908,0.339967,0.0656888,0.359824,0.57118159108991
7405,0.106908,0.339967,0.0656888,0.359824,0.5206149728926356
7406,0.106908,0.339967,0.0656888,0.359824,0.6027610637723709
7407,0.106908,0.339967,0.0656888,0.359824,0.4505170585005628
7408,0.106908,0.339967,0.0656888,0.359824,0.6012312200809274
7409,0.106908,0.339967,0.0656888,0.359824,0.6202309972905263
7410,0.106908,0.339967,0.0656888,0.359824,0.6040821301776772
7411,0.106908,0.339967,0.0656888,0.359824,0.5608144791283477
7412,0.106908,0.339967,0.0656888,0.359824,0.5940261778743422
7413,0.106908,0.339967,0.0656888,0.359824,0.5368122483699487
7414,0.106908,0.339967,0.0656888,0.359824,0.5864874252701424
7415,0.106908,0.339967,0.0656888,0.359824,0.5625823495276047
7416,0.106908,0.339967,0.0656888,0.359824,0.4348514229021208
7417,0.106908,0.339967,0.0656888,0.359824,0.5761202218287421
7418,0.106908,0.339967,0.0656888,0.359824,0.5010949710384246
7419,0.106908,0.339967,0.0656888,0.359824,0.5523127918127558
7420,0.106908,0.339967,0.0656888,0.359824,0.5491870901614498
7421,0.106908,0.339967,0.0656888,0.359824,0.5820091064579652
7422,0.106908,0.339967,0.0656888,0.359824,0.5797581133541808
7423,0.106908,0.339967,0.0656888,0.359824,0.5332342168315907
7424,0.106908,0.339967,0.0656888,0.359824,0.603940758684161
7425,0.106908,0.339967,0.0656888,0.359824,0.5291000850500783
7426,0.106908,0.339967,0.0656888,0.359824,0.5776631717532287
7427,0.106908,0.339967,0.0656888,0.359824,0.6078606830516358
7428,0.106908,0.339967,0.0656888,0.359824,0.5949366857069757
7429,0.106908,0.339967,0.0656888,0.359824,0.5617223958504762
7430,0.106908,0.339967,0.0656888,0.359824,0.5292446882114168
7431,0.106908,0.339967,0.0656888,0.359824,0.5553969661422355
7432,0.106908,0.339967,0.0656888,0.359824,0.5998115120602464
7433,0.106908,0.339967,0.0656888,0.359824,0.5906934399500311
7434,0.106908,0.339967,0.0656888,0.359824,0.5016892464464424
7435,0.106908,0.339967,0.0656888,0.359824,0.5800473859953185
7436,0.106908,0.339967,0.0656888,0.359824,0.549822262190248
7437,0.106908,0.339967,0.0656888,0.359824,0.5055605305005539
7438,0.106908,0.339967,0.0656888,0.359824,0.3983500219656068
7439,0.106908,0.339967,0.0656888,0.359824,0.32219424265495533
7440,0.106908,0.339967,0.0656888,0.359824,0.47833110917020627
7441,0.106908,0.339967,0.0656888,0.359824,0.4180691330390235
7442,0.106908,0.339967,0.0656888,0.359824,0.5309327923569999
7443,0.106908,0.339967,0.0656888,0.359824,0.5989191180785604
