,si,sj,ei,ej,rij
4441,0.339967,0.339967,0.359824,0.359824,0.897025356386316
4442,0.339967,0.339967,0.359824,0.359824,0.8827352151126626
4443,0.339967,0.339967,0.359824,0.359824,1.0460717231624215
4444,0.339967,0.339967,0.359824,0.359824,1.0020616248514849
4445,0.339967,0.339967,0.359824,0.359824,0.8265093949859234
4446,0.339967,0.339967,0.359824,0.359824,0.7993226382381502
4447,0.339967,0.339967,0.359824,0.359824,1.0008218922465675
4448,0.339967,0.339967,0.359824,0.359824,1.0458817667403886
4449,0.339967,0.339967,0.359824,0.359824,0.9809590256478602
4450,0.339967,0.339967,0.359824,0.359824,0.9363989801361373
4451,0.339967,0.339967,0.359824,0.359824,0.8090817696623744
4452,0.339967,0.339967,0.359824,0.359824,0.6994639661912544
4453,0.339967,0.339967,0.359824,0.359824,0.7760656930956294
4454,0.339967,0.339967,0.359824,0.359824,0.9374390326842589
4455,0.339967,0.339967,0.359824,0.359824,1.0133554410965575
4456,0.339967,0.339967,0.359824,0.359824,0.9277698690947013
4457,0.339967,0.339967,0.359824,0.359824,0.8448277280013946
4458,0.339967,0.339967,0.359824,0.359824,0.752499102989497
4459,0.339967,0.339967,0.359824,0.359824,0.6723480423114199
4460,0.339967,0.339967,0.359824,0.359824,0.6189504099683584
4461,0.339967,0.339967,0.359824,0.359824,0.8441132743891658
4462,0.339967,0.339967,0.359824,0.359824,0.6724999999999999
4463,0.339967,0.339967,0.359824,0.359824,0.8106505597358197
4464,0.339967,0.339967,0.359824,0.359824,1.0332739278623064
4465,0.339967,0.339967,0.359824,0.359824,0.984057859071304
4466,0.339967,0.339967,0.359824,0.359824,0.9796949780416349
4467,0.339967,0.339967,0.359824,0.359824,0.9158588373761525
4468,0.339967,0.339967,0.359824,0.359824,0.9505699448225774
4469,0.339967,0.339967,0.359824,0.359824,0.8423586172171549
4470,0.339967,0.339967,0.359824,0.359824,1.0151702221795114
4471,0.339967,0.339967,0.359824,0.359824,1.0941194130441145
4472,0.339967,0.339967,0.359824,0.359824,0.842543079017326
4473,0.339967,0.339967,0.359824,0.359824,0.8966340223301804
4474,0.339967,0.339967,0.359824,0.359824,1.0377740553704342
4475,0.339967,0.339967,0.359824,0.359824,0.7876212097194929
4476,0.339967,0.339967,0.359824,0.359824,0.7820715376485693
4477,0.339967,0.339967,0.359824,0.359824,0.90025208691788
4478,0.339967,0.339967,0.359824,0.359824,0.9657395559880502
4479,0.339967,0.339967,0.359824,0.359824,1.0273781484925584
4480,0.339967,0.339967,0.359824,0.359824,0.9728484876896282
4481,0.339967,0.339967,0.359824,0.359824,0.9512086469329426
4482,0.339967,0.339967,0.359824,0.359824,1.0794736170930708
4483,0.339967,0.339967,0.359824,0.359824,1.0798435349623574
4484,0.339967,0.339967,0.359824,0.359824,0.9269109234441031
4485,0.339967,0.339967,0.359824,0.359824,0.8242081654533635
4486,0.339967,0.339967,0.359824,0.359824,0.8180544358415276
4487,0.339967,0.339967,0.359824,0.359824,0.6853212385443778
4488,0.339967,0.339967,0.359824,0.359824,0.8693058437627114
4489,0.339967,0.339967,0.359824,0.359824,0.9062956967789267
4490,0.339967,0.339967,0.359824,0.359824,1.023382025443089
4491,0.339967,0.339967,0.359824,0.359824,0.8744321929114911
4492,0.339967,0.339967,0.359824,0.359824,0.72985402650119
4493,0.339967,0.339967,0.359824,0.359824,0.6084427088888477
4494,0.339967,0.339967,0.359824,0.359824,0.7360257875917119
4495,0.339967,0.339967,0.359824,0.359824,0.6542652520193928
4496,0.339967,0.339967,0.359824,0.359824,0.9981507601559997
4497,0.339967,0.339967,0.359824,0.359824,1.0727251045817845
4498,0.339967,0.339967,0.359824,0.359824,0.925131352835909
4499,0.339967,0.339967,0.359824,0.359824,0.8765971138442104
4500,0.339967,0.339967,0.359824,0.359824,0.9089586734280052
4501,0.339967,0.339967,0.359824,0.359824,0.735156180685438
4502,0.339967,0.339967,0.359824,0.359824,1.0950869600173307
4503,0.339967,0.339967,0.359824,0.359824,0.9280885841340787
4504,0.339967,0.339967,0.359824,0.359824,1.0751866907658403
4505,0.339967,0.339967,0.359824,0.359824,0.871590781272954
4506,0.339967,0.339967,0.359824,0.359824,0.9447387522484725
4507,0.339967,0.339967,0.359824,0.359824,1.0175354441001054
4508,0.339967,0.339967,0.359824,0.359824,0.8839811366765696
4509,0.339967,0.339967,0.359824,0.359824,0.8692642521120952
4510,0.339967,0.339967,0.359824,0.359824,0.7446912044599423
4511,0.339967,0.339967,0.359824,0.359824,0.7084836271926118
4512,0.339967,0.339967,0.359824,0.359824,0.6729270242752922
4513,0.339967,0.339967,0.359824,0.359824,1.0451361107530441
4514,0.339967,0.339967,0.359824,0.359824,1.0043306427666137
4515,0.339967,0.339967,0.359824,0.359824,1.0051662051621104
4516,0.339967,0.339967,0.359824,0.359824,1.071374687025973
4517,0.339967,0.339967,0.359824,0.359824,0.9556771055121074
4518,0.339967,0.339967,0.359824,0.359824,0.9509147385544101
4519,0.339967,0.339967,0.359824,0.359824,0.8191781063968946
4520,0.339967,0.339967,0.359824,0.359824,1.0073969376566527
4521,0.339967,0.339967,0.359824,0.359824,0.9251247969868719
4522,0.339967,0.339967,0.359824,0.359824,0.9058359288524616
4523,0.339967,0.339967,0.359824,0.359824,1.027563122148709
4524,0.339967,0.339967,0.359824,0.359824,0.8350486931910022
4525,0.339967,0.339967,0.359824,0.359824,0.8109229618157335
4526,0.339967,0.339967,0.359824,0.359824,0.737637017780426
4527,0.339967,0.339967,0.359824,0.359824,0.9382482720474371
4528,0.339967,0.339967,0.359824,0.359824,1.0498838078568509
4529,0.339967,0.339967,0.359824,0.359824,1.0925837542266512
4530,0.339967,0.339967,0.359824,0.359824,1.0191522948019103
4531,0.339967,0.339967,0.359824,0.359824,0.9501531402884482
4532,0.339967,0.339967,0.359824,0.359824,1.0644476267059826
4533,0.339967,0.339967,0.359824,0.359824,1.0810577875395921
4534,0.339967,0.339967,0.359824,0.359824,0.847756250345581
4535,0.339967,0.339967,0.359824,0.359824,0.7220948275676811
4536,0.339967,0.339967,0.359824,0.359824,0.7313176464437324
4537,0.339967,0.339967,0.359824,0.359824,0.6236823390156235
4538,0.339967,0.339967,0.359824,0.359824,0.6443828520375136
4539,0.339967,0.339967,0.359824,0.359824,0.5209791646505648
4540,0.339967,0.339967,0.359824,0.359824,0.533254113908182
4541,0.339967,0.339967,0.359824,0.359824,0.9066683682582067
4542,0.339967,0.339967,0.359824,0.359824,0.8390578764304639
4543,0.339967,0.339967,0.359824,0.359824,0.8961597179074721
4544,0.339967,0.339967,0.359824,0.359824,0.8254221283682673
4545,0.339967,0.339967,0.359824,0.359824,0.6471543401693282
4546,0.339967,0.339967,0.359824,0.359824,0.6843754159816084
4547,0.339967,0.339967,0.359824,0.359824,0.4577534161532818
4548,0.339967,0.339967,0.359824,0.359824,0.48268236968010375
4549,0.339967,0.339967,0.359824,0.359824,1.00060398759949
4550,0.339967,0.339967,0.359824,0.359824,1.0436333551587935
4551,0.339967,0.339967,0.359824,0.359824,0.9714360812734928
4552,0.339967,0.339967,0.359824,0.359824,0.984610552452085
4553,0.339967,0.339967,0.359824,0.359824,1.0383234467159068
4554,0.339967,0.339967,0.359824,0.359824,0.8645009774430564
4555,0.339967,0.339967,0.359824,0.359824,1.021672770509227
4556,0.339967,0.339967,0.359824,0.359824,0.9941752209746525
4557,0.339967,0.339967,0.359824,0.359824,1.0944468420165512
4558,0.339967,0.339967,0.359824,0.359824,0.9545344886383111
4559,0.339967,0.339967,0.359824,0.359824,0.9104405526996269
4560,0.339967,0.339967,0.359824,0.359824,0.7743232529118577
4561,0.339967,0.339967,0.359824,0.359824,1.0247521163676614
4562,0.339967,0.339967,0.359824,0.359824,0.967459192937874
4563,0.339967,0.339967,0.359824,0.359824,0.8918637171675956
4564,0.339967,0.339967,0.359824,0.359824,0.914513438938981
4565,0.339967,0.339967,0.359824,0.359824,0.7266643585590261
4566,0.339967,0.339967,0.359824,0.359824,0.7997378883109142
4567,0.339967,0.339967,0.359824,0.359824,0.7205178762529084
4568,0.339967,0.339967,0.359824,0.359824,1.082247356199127
4569,0.339967,0.339967,0.359824,0.359824,0.9960088804824991
4570,0.339967,0.339967,0.359824,0.359824,1.094932116617283
4571,0.339967,0.339967,0.359824,0.359824,1.0486923714798353
4572,0.339967,0.339967,0.359824,0.359824,1.010121705538498
4573,0.339967,0.339967,0.359824,0.359824,0.9613517618437087
4574,0.339967,0.339967,0.359824,0.359824,1.0449735977525945
4575,0.339967,0.339967,0.359824,0.359824,0.9743679027964758
4576,0.339967,0.339967,0.359824,0.359824,0.8769085300075511
4577,0.339967,0.339967,0.359824,0.359824,0.9411364300673947
4578,0.339967,0.339967,0.359824,0.359824,0.8809067714576851
4579,0.339967,0.339967,0.359824,0.359824,0.877688059620274
4580,0.339967,0.339967,0.359824,0.359824,0.7773059822232191
4581,0.339967,0.339967,0.359824,0.359824,1.0319248664510439
4582,0.339967,0.339967,0.359824,0.359824,1.072965572607062
4583,0.339967,0.339967,0.359824,0.359824,1.091575544797519
4584,0.339967,0.339967,0.359824,0.359824,1.0332356797943065
4585,0.339967,0.339967,0.359824,0.359824,1.07318451815147
4586,0.339967,0.339967,0.359824,0.359824,1.0918595193521927
4587,0.339967,0.339967,0.359824,0.359824,0.9740747096604043
4588,0.339967,0.339967,0.359824,0.359824,1.062186386657259
4589,0.339967,0.339967,0.359824,0.359824,0.9123636446066898
4590,0.339967,0.339967,0.359824,0.359824,0.8677177017901632
4591,0.339967,0.339967,0.359824,0.359824,0.909993131842215
4592,0.339967,0.339967,0.359824,0.359824,0.9036944948377209
4593,0.339967,0.339967,0.359824,0.359824,0.7234704831573998
4594,0.339967,0.339967,0.359824,0.359824,0.7031839304193468
4595,0.339967,0.339967,0.359824,0.359824,0.722730503023086
4596,0.339967,0.339967,0.359824,0.359824,0.9348111039135133
4597,0.339967,0.339967,0.359824,0.359824,0.6615974153516643
4598,0.339967,0.339967,0.359824,0.359824,0.7503986740393408
4599,0.339967,0.339967,0.359824,0.359824,0.7684999479505519
4600,0.339967,0.339967,0.359824,0.359824,0.863764215512546
4601,0.339967,0.339967,0.359824,0.359824,0.6012019045212683
4602,0.339967,0.339967,0.359824,0.359824,0.7249475912091875
4603,0.339967,0.339967,0.359824,0.359824,0.6473539758123075
4604,0.339967,0.339967,0.359824,0.359824,0.8209514297447822
4605,0.339967,0.339967,0.359824,0.359824,0.9783563256809876
4606,0.339967,0.339967,0.359824,0.359824,1.0466884159099124
4607,0.339967,0.339967,0.359824,0.359824,0.9674845373441388
4608,0.339967,0.339967,0.359824,0.359824,0.8599883313161876
4609,0.339967,0.339967,0.359824,0.359824,1.0762605864752284
4610,0.339967,0.339967,0.359824,0.359824,0.999691327360602
4611,0.339967,0.339967,0.359824,0.359824,1.027851287881667
4612,0.339967,0.339967,0.359824,0.359824,0.9944921266656679
4613,0.339967,0.339967,0.359824,0.359824,0.8749692908896871
4614,0.339967,0.339967,0.359824,0.359824,0.8671863755848571
4615,0.339967,0.339967,0.359824,0.359824,0.9859924796873477
4616,0.339967,0.339967,0.359824,0.359824,1.081888658781486
4617,0.339967,0.339967,0.359824,0.359824,0.801785557365561
4618,0.339967,0.339967,0.359824,0.359824,0.6985838102905054
4619,0.339967,0.339967,0.359824,0.359824,0.7637113394470483
4620,0.339967,0.339967,0.359824,0.359824,0.7225628138784921
4621,0.339967,0.339967,0.359824,0.359824,0.6380304303087776
4622,0.339967,0.339967,0.359824,0.359824,0.5152634471801785
4623,0.339967,0.339967,0.359824,0.359824,0.3731804523283627
4624,0.339967,0.339967,0.359824,0.359824,0.4228578366307056
4625,0.339967,0.339967,0.359824,0.359824,0.6477269023284448
4626,0.339967,0.339967,0.359824,0.359824,0.6312166743678459
4627,0.339967,0.339967,0.359824,0.359824,0.8363074912973107
4628,0.339967,0.339967,0.359824,0.359824,0.7195503943435808
4629,0.339967,0.339967,0.359824,0.359824,0.5402172618493425
4630,0.339967,0.339967,0.359824,0.359824,0.523504928343564
4631,0.339967,0.339967,0.359824,0.359824,0.3973817434155741
4632,0.339967,0.339967,0.359824,0.359824,0.4202721499219285
4633,0.339967,0.339967,0.359824,0.359824,0.5301812708876112
4634,0.339967,0.339967,0.359824,0.359824,0.8870167134840266
4635,0.339967,0.339967,0.359824,0.359824,0.9741547618320238
4636,0.339967,0.339967,0.359824,0.359824,1.005697837324911
4637,0.339967,0.339967,0.359824,0.359824,1.0372413894557069
4638,0.339967,0.339967,0.359824,0.359824,0.9334375929862697
4639,0.339967,0.339967,0.359824,0.359824,1.0547916334518417
4640,0.339967,0.339967,0.359824,0.359824,0.9330088370428243
4641,0.339967,0.339967,0.359824,0.359824,1.0260657678726068
4642,0.339967,0.339967,0.359824,0.359824,1.0895945576222392
4643,0.339967,0.339967,0.359824,0.359824,1.0046135077730158
4644,0.339967,0.339967,0.359824,0.359824,1.0652975969183451
4645,0.339967,0.339967,0.359824,0.359824,1.074774557756185
4646,0.339967,0.339967,0.359824,0.359824,1.0145491215313358
4647,0.339967,0.339967,0.359824,0.359824,0.8786161107104751
4648,0.339967,0.339967,0.359824,0.359824,0.8011215950153894
4649,0.339967,0.339967,0.359824,0.359824,0.8054559329969592
4650,0.339967,0.339967,0.359824,0.359824,0.8629868712790476
4651,0.339967,0.339967,0.359824,0.359824,0.6734687000893222
4652,0.339967,0.339967,0.359824,0.359824,0.7382388434646348
4653,0.339967,0.339967,0.359824,0.359824,0.6004101098415986
4654,0.339967,0.339967,0.359824,0.359824,0.6554692136172382
4655,0.339967,0.339967,0.359824,0.359824,0.860368368781652
4656,0.339967,0.339967,0.359824,0.359824,0.6177667116315038
4657,0.339967,0.339967,0.359824,0.359824,0.8127980930095756
4658,0.339967,0.339967,0.359824,0.359824,0.7973159286004529
4659,0.339967,0.339967,0.359824,0.359824,0.6089775529524893
4660,0.339967,0.339967,0.359824,0.359824,0.8494040557944156
4661,0.339967,0.339967,0.359824,0.359824,0.6671651669564291
4662,0.339967,0.339967,0.359824,0.359824,0.5001081583017839
4663,0.339967,0.339967,0.359824,0.359824,0.5926715447868244
4664,0.339967,0.339967,0.359824,0.359824,0.7332826330958618
4665,0.339967,0.339967,0.359824,0.359824,0.6070486636176705
4666,0.339967,0.339967,0.359824,0.359824,0.7857362916398878
4667,0.339967,0.339967,0.359824,0.359824,0.8303492578427476
4668,0.339967,0.339967,0.359824,0.359824,0.9749513782748366
4669,0.339967,0.339967,0.359824,0.359824,1.0281543901574324
4670,0.339967,0.339967,0.359824,0.359824,0.8421692644593505
4671,0.339967,0.339967,0.359824,0.359824,0.7372985080684776
4672,0.339967,0.339967,0.359824,0.359824,0.6011259185894435
4673,0.339967,0.339967,0.359824,0.359824,0.7911320370203712
4674,0.339967,0.339967,0.359824,0.359824,0.5122544484921543
4675,0.339967,0.339967,0.359824,0.359824,0.7241632481699144
4676,0.339967,0.339967,0.359824,0.359824,0.5872966371434463
4677,0.339967,0.339967,0.359824,0.359824,0.7757164108100336
4678,0.339967,0.339967,0.359824,0.359824,0.9309621957952983
4679,0.339967,0.339967,0.359824,0.359824,0.865534568922585
4680,0.339967,0.339967,0.359824,0.359824,0.5810472097859192
4681,0.339967,0.339967,0.359824,0.359824,0.8996939146176334
4682,0.339967,0.339967,0.359824,0.359824,0.40467420229117823
4683,0.339967,0.339967,0.359824,0.359824,0.7939393049849616
4684,0.339967,0.339967,0.359824,0.359824,0.5585864391479639
4685,0.339967,0.339967,0.359824,0.359824,0.7619882151319676
4686,0.339967,0.339967,0.359824,0.359824,1.0536012813204063
4687,0.339967,0.339967,0.359824,0.359824,1.024127067311475
4688,0.339967,0.339967,0.359824,0.359824,1.0926925368098759
4689,0.339967,0.339967,0.359824,0.359824,1.0620849542291806
4690,0.339967,0.339967,0.359824,0.359824,1.0072418974605848
4691,0.339967,0.339967,0.359824,0.359824,1.083320201971698
4692,0.339967,0.339967,0.359824,0.359824,1.065067288954084
4693,0.339967,0.339967,0.359824,0.359824,1.0526283817188296
4694,0.339967,0.339967,0.359824,0.359824,0.9156045270748713
4695,0.339967,0.339967,0.359824,0.359824,0.8113864492336569
4696,0.339967,0.339967,0.359824,0.359824,0.6734074917908174
4697,0.339967,0.339967,0.359824,0.359824,0.8639365370210943
4698,0.339967,0.339967,0.359824,0.359824,1.080712565856436
4699,0.339967,0.339967,0.359824,0.359824,0.9359532947749055
4700,0.339967,0.339967,0.359824,0.359824,0.8903996237645226
4701,0.339967,0.339967,0.359824,0.359824,0.8220557219556363
4702,0.339967,0.339967,0.359824,0.359824,0.6859794530450598
4703,0.339967,0.339967,0.359824,0.359824,0.6032539183461646
4704,0.339967,0.339967,0.359824,0.359824,0.6559471167708574
4705,0.339967,0.339967,0.359824,0.359824,0.869458429138507
4706,0.339967,0.339967,0.359824,0.359824,0.8139124830103047
4707,0.339967,0.339967,0.359824,0.359824,0.9961283602026404
4708,0.339967,0.339967,0.359824,0.359824,0.9677316415205196
4709,0.339967,0.339967,0.359824,0.359824,1.032917716955228
4710,0.339967,0.339967,0.359824,0.359824,0.9430914324708926
4711,0.339967,0.339967,0.359824,0.359824,1.0864466162679143
4712,0.339967,0.339967,0.359824,0.359824,1.0818741978622108
4713,0.339967,0.339967,0.359824,0.359824,0.9964912593695946
4714,0.339967,0.339967,0.359824,0.359824,0.9950895738575501
4715,0.339967,0.339967,0.359824,0.359824,1.0842800284059466
4716,0.339967,0.339967,0.359824,0.359824,1.046611742720289
4717,0.339967,0.339967,0.359824,0.359824,1.0746543304709655
4718,0.339967,0.339967,0.359824,0.359824,1.0083449657731225
4719,0.339967,0.339967,0.359824,0.359824,0.9438348690316541
4720,0.339967,0.339967,0.359824,0.359824,1.0569748010241304
4721,0.339967,0.339967,0.359824,0.359824,0.9179839704482862
4722,0.339967,0.339967,0.359824,0.359824,0.895628823788069
4723,0.339967,0.339967,0.359824,0.359824,1.0590948493879107
4724,0.339967,0.339967,0.359824,0.359824,1.055710196976425
4725,0.339967,0.339967,0.359824,0.359824,0.983082326155852
4726,0.339967,0.339967,0.359824,0.359824,0.8452004318503392
4727,0.339967,0.339967,0.359824,0.359824,0.7195744506303708
4728,0.339967,0.339967,0.359824,0.359824,0.7581712273622625
4729,0.339967,0.339967,0.359824,0.359824,0.6927682296410539
4730,0.339967,0.339967,0.359824,0.359824,0.6928139504946473
4731,0.339967,0.339967,0.359824,0.359824,0.6501177585637853
4732,0.339967,0.339967,0.359824,0.359824,0.8895014671151475
4733,0.339967,0.339967,0.359824,0.359824,0.8743412720442743
4734,0.339967,0.339967,0.359824,0.359824,0.9295082570908115
4735,0.339967,0.339967,0.359824,0.359824,0.9694512416826331
4736,0.339967,0.339967,0.359824,0.359824,0.9622772417552016
4737,0.339967,0.339967,0.359824,0.359824,1.06582041639293
4738,0.339967,0.339967,0.359824,0.359824,1.0790548920235694
4739,0.339967,0.339967,0.359824,0.359824,0.8598935573662583
4740,0.339967,0.339967,0.359824,0.359824,1.053690870227126
4741,0.339967,0.339967,0.359824,0.359824,0.9344196113096086
4742,0.339967,0.339967,0.359824,0.359824,1.034685039033617
4743,0.339967,0.339967,0.359824,0.359824,1.0209199821729413
4744,0.339967,0.339967,0.359824,0.359824,1.036323453367721
4745,0.339967,0.339967,0.359824,0.359824,1.0145199505184708
4746,0.339967,0.339967,0.359824,0.359824,1.0646169545897717
4747,0.339967,0.339967,0.359824,0.359824,1.0567334290160406
4748,0.339967,0.339967,0.359824,0.359824,0.8975420324419355
4749,0.339967,0.339967,0.359824,0.359824,0.8210622997069104
4750,0.339967,0.339967,0.359824,0.359824,0.7748794357833997
4751,0.339967,0.339967,0.359824,0.359824,0.8145906518000312
4752,0.339967,0.339967,0.359824,0.359824,0.7150350620773789
4753,0.339967,0.339967,0.359824,0.359824,0.6443281617312727
4754,0.339967,0.339967,0.359824,0.359824,0.6956479210060232
4755,0.339967,0.339967,0.359824,0.359824,0.5356763575144977
4756,0.339967,0.339967,0.359824,0.359824,0.5304212005566901
4757,0.339967,0.339967,0.359824,0.359824,0.63276607842077
4758,0.339967,0.339967,0.359824,0.359824,0.8994694213812945
4759,0.339967,0.339967,0.359824,0.359824,0.651568269638723
4760,0.339967,0.339967,0.359824,0.359824,0.7783702268201174
4761,0.339967,0.339967,0.359824,0.359824,0.7911222977517447
4762,0.339967,0.339967,0.359824,0.359824,0.4793165759704133
4763,0.339967,0.339967,0.359824,0.359824,0.8719736521248794
4764,0.339967,0.339967,0.359824,0.359824,0.6773080909010332
4765,0.339967,0.339967,0.359824,0.359824,0.7213316782174475
